428125	0.701873274120855	0.769893072848066	0.790553476852254	0.751120366055502	0.765461125193841	0.802282881719224	0.774901028518368	0.782284551969496	0.777650311027302	0.74916569230047	0.772100177284187	0.768947847818524	0.769816174036706	0.763531376812442	0.756843568531443	0.76705214577882	0.764134669761258	0.765713184474644	0.771440962295569	0.771296292623013	0.774200232655981	0.772470250711969	0.772478321694876	0.775582939589071	0.790087624527937	0.794788716968458	0.788149728494291	1	0.842456179048127	0.801009314220693	0.808002852085229	0.772329060408659	0.815059058770251	0.796529875418343	0.788910589965473	0.787515804396085	0.803001734552481	0.789417448819918	0.814570557182265	0.806636867954447	0.802472401959965	0.778402481399578	0.765167173833711	0.753344806862973	0.778921336914877	0.774417782728936	0.786228696574758	0.81820187840628	0.797046350395058	0.796734736485162	0.804661138164093	0.792232614993789	0.798137113174303	0.780477243289722	0.804347122849347	0.796165670414751	0.736512714821614	0.752988386293964	0.778154860224397	0.811279777921788	0.793506048637979	0.773291259548453	0.775998446566924	0.772957105015394	0.769686346213517	0.772279171147125	0.774677119979319	0.809097549525594	0.792875718399628	0.73628315485015	0.746658287124047	0.720163714879247	0.705178260622713	0.702469993942388	0.783206486981768	0.800118509991001	0.787308651903321	0.791775286170207	0.789769683640609	0.787971382524762	0.796546480699102	0.7720761702951	0.777886887225768	0.701024574936707	0.74520082915421	0.728062784275122	0.708070465538088	0.703688421534544	0.760665747311575	0.796766738495859	0.786990999110508	0.764447693734388	0.741620167317703	0.733666939450229	0.737446405856438	0.709694033676502	0.765195592681123	0.766531342657438	0.765902019935308	0.749070014890166	0.759956262522816	0.76174872638842	0.753643126446717	0.768200344117244	0.766709445057561	0.765979241475152	0.761418792514881	0.777843795987108	0.718624668990752	0.722832621716671	0.758161693142624	0.732325638068635	0.756005652387586	0.762133978089185	0.713261432738175	0.725099493798075	0.707078224123915	0.703068307033376	0.76483413208439	0.796105001853971	0.781869246960774	0.782272654680817	0.778994614779698	0.771397527876751	0.785796036680052	0.785382975985339	0.751072762476488
537013	0.69534125239915	0.757177744324572	0.789092674436707	0.740447049237384	0.760453600974604	0.78824861888999	0.765764722995716	0.77455329994885	0.774976946823601	0.740555706567781	0.764672380759823	0.759558911142783	0.760049800822249	0.75549594773882	0.750604714239311	0.762104065692221	0.758523126347467	0.757044204324481	0.763691730116348	0.763127531266282	0.761851594622695	0.759358354302798	0.761192890312739	0.771717049486195	0.776646811749488	0.78867712186249	0.778411552005596	0.842456179048127	1	0.794493013052782	0.808305620778025	0.757226769439897	0.805921798710989	0.789034199549156	0.780786691297958	0.776600922466618	0.806168695878863	0.787561170036796	0.805353657475152	0.800888137599762	0.793445987989394	0.768257637649983	0.758696633651425	0.746005146489827	0.765953878103435	0.770752604182477	0.782619907330138	0.809015098044349	0.792108880511706	0.798625973747058	0.797711420135523	0.794060921162762	0.795856941056304	0.75887985485673	0.795205359455567	0.793362572910505	0.726016210135718	0.737444797266001	0.774097664051315	0.797061926016457	0.788373109404721	0.753418598450548	0.758769053067578	0.760383129836496	0.763237328762876	0.759553555270045	0.755468458541253	0.797957447187024	0.788257981131213	0.730431325583587	0.735845527116761	0.700947315388297	0.697106404513633	0.696327173204702	0.785180903631862	0.797170723345151	0.782058823307937	0.782910516791551	0.776678415553501	0.780550725701566	0.790877551049907	0.75690437019227	0.768335455190574	0.695593192667509	0.738035519901082	0.721270147126887	0.699947696575201	0.697505217769532	0.752827056758385	0.782803973796782	0.770256153529767	0.757898274042865	0.725169553283102	0.722886097180069	0.728495798706392	0.703145153943565	0.75229664577445	0.75295173235807	0.753428255534198	0.73477758459447	0.7500673097881	0.751207207712446	0.74243966279373	0.74964314215753	0.750082081381948	0.755911208300285	0.750427093132267	0.762980548326902	0.708965866088047	0.713778377274544	0.747823740981959	0.721683761019515	0.741604804798598	0.758476604860001	0.703565259164018	0.712133981821	0.698878219041387	0.696664056530162	0.74777491026094	0.776548205689763	0.763136726538981	0.760389478493022	0.761690577615393	0.752602566437483	0.770208493367575	0.764777240596818	0.728527303732168
411468	0.706699303558291	0.74816337420076	0.824507190000544	0.735518613688434	0.750612626874713	0.783118023438778	0.760248558136091	0.764531327442238	0.766294262302133	0.736838243055398	0.754563510543011	0.756070959214861	0.755255598986525	0.748791944706688	0.759786116899498	0.751199705431769	0.750849431633065	0.749486643665002	0.757324038444656	0.753527455780467	0.747501979554199	0.748376384555698	0.750011034417127	0.786450539032938	0.782029224986208	0.792866967513777	0.811868596049917	0.801009314220693	0.794493013052782	1	0.802313407667459	0.756230106320262	0.807754804281896	0.831174047920127	0.832392109003608	0.775339052165895	0.81004164296461	0.793549123791001	0.78133052753784	0.80976079019018	0.786551539933615	0.769304151719764	0.754730223886753	0.740806244175621	0.75452024306642	0.761628765277605	0.792929524843657	0.779556519170647	0.81706155164334	0.817663308776663	0.812833039245281	0.800963891999972	0.807891195222163	0.752078757252399	0.78232303061195	0.815400036495157	0.727847706165619	0.733471725826562	0.76847300373986	0.789412875948516	0.806020378330993	0.743490787904142	0.742721823703699	0.748620245011424	0.753005231401909	0.746780053612058	0.745165533892749	0.819794897496457	0.781981842769033	0.726116775805459	0.728740683842792	0.690597202147262	0.708843329755883	0.706722124429681	0.79555318884067	0.860698694254257	0.786332588855836	0.796836505860494	0.775232628745246	0.777920095986931	0.774008297861941	0.753623877226385	0.757705409645432	0.704663403156153	0.739831149871814	0.727328153274904	0.709888762562677	0.706165974688366	0.753143209798228	0.76846785752978	0.774527596866258	0.754664451692008	0.727192111041607	0.719809182627722	0.723115409739161	0.714547141727691	0.747007175676975	0.750281451610128	0.744753905276838	0.72719600617936	0.743049214023334	0.747963925962671	0.739880980520856	0.749500598687599	0.753135233868053	0.751542784458125	0.745029989609431	0.756005220297849	0.711562409728397	0.713414188010417	0.752357935862827	0.726117410961479	0.741790092797805	0.748664213827034	0.711823318280919	0.721253439432764	0.704466484070225	0.707052645029851	0.752407842578315	0.768416145289985	0.754662398562351	0.760431152059354	0.756659526608097	0.754196619266647	0.76606019565046	0.766917284987799	0.72120744215773
411489	0.702842649443331	0.76569802342495	0.812931787205517	0.744851767618054	0.764509692876747	0.775499295677665	0.769788248347907	0.781288982369194	0.781219730795978	0.748610550902263	0.768664213674635	0.764063442928663	0.764806644840169	0.760259533129463	0.775924106957557	0.770780042591389	0.765256634303097	0.761416159458064	0.770285105861268	0.768039075639183	0.769644104833092	0.768742312409823	0.76859856071887	0.784874905450047	0.810201470195934	0.791778117829533	0.790038614682182	0.808002852085229	0.808305620778025	0.802313407667459	1	0.766682501791083	0.868652461370917	0.817796753248765	0.812550542691935	0.78822514534071	0.83309645390896	0.8131943362163	0.799620575521527	0.836233634892881	0.793954439157004	0.762132652969472	0.76177783834046	0.750949479439247	0.780803595692621	0.761137800562279	0.801114858349651	0.805280258601423	0.804063284028559	0.83334881621163	0.82037856803655	0.811805777115848	0.818850630264615	0.775589788165449	0.783257960613313	0.799227191722981	0.738207441803577	0.748126389963291	0.781407684988302	0.794130548943822	0.798041035702305	0.764983601273971	0.765693194506665	0.767519833103213	0.768675880363646	0.764744722925509	0.763645027669452	0.806008000857477	0.80384291128796	0.738424477865452	0.746601188580566	0.712722210887447	0.701912568252804	0.700457223790956	0.779343433927108	0.797629062293495	0.78435826865382	0.789541071139865	0.779878035735673	0.778550378965705	0.795993438942615	0.762342868182484	0.769624227875156	0.703464222906177	0.747003428181598	0.725492094223754	0.705239956625511	0.703679350702157	0.755936698264264	0.779199207360375	0.777954409781545	0.764838793647475	0.739594602495534	0.733736384234285	0.737353241054081	0.706923892866597	0.769392954943994	0.761131011485896	0.766911327672437	0.74270889681138	0.76446939361822	0.766450242793445	0.760182510991512	0.761923882118885	0.764346368588731	0.768650575545737	0.765440378418788	0.778690262842101	0.715175154495993	0.718374243092169	0.756260929874578	0.735401779140746	0.755142777756797	0.766101351883579	0.713763775384155	0.722760955807911	0.705888308277049	0.701897344772991	0.757987515586711	0.788036667940545	0.781915349559803	0.775468879609795	0.7754617037337	0.768501242147706	0.778603995898518	0.778149265875947	0.740089042735881
411903	0.681656729377782	0.748323135130319	0.767913970912689	0.72581838045523	0.740027134626473	0.747088864897978	0.744959652443942	0.758759049356819	0.75505033395758	0.721665353270907	0.745604526497382	0.743322144091318	0.740429484146461	0.736498660215078	0.721763880203578	0.739770845772047	0.739025546284989	0.735693270902909	0.745968259083805	0.74726522574128	0.767152998960702	0.769417765591717	0.770146433726278	0.732301798499841	0.74695927841043	0.761984495471052	0.74797297960892	0.772329060408659	0.757226769439897	0.756230106320262	0.766682501791083	1	0.768417923631856	0.77027979960441	0.756478898514481	0.785612843414802	0.780380807244859	0.762039939650698	0.769856397125487	0.773022819047262	0.778226665158089	0.744873195712087	0.74086895072776	0.72455497161633	0.756373709747633	0.73064908918119	0.763995851794199	0.766253631206323	0.760351833222171	0.763240432417172	0.773696336299791	0.763307600749375	0.773555853094925	0.761919940540206	0.768161302106603	0.756588330548932	0.717730278625994	0.732911495358521	0.753520790064759	0.772983886987443	0.751571635185887	0.770860148854388	0.767587748775643	0.77539655537654	0.769833110096306	0.76783816826009	0.759804956285401	0.761223284733394	0.779994624415626	0.724723189429001	0.727624929096286	0.691869279513791	0.683471931058389	0.681766682239733	0.752360030972465	0.75723520474204	0.746901611690968	0.75075943598192	0.750663131256712	0.749614764864539	0.76603858062754	0.837561749677443	0.840419331713223	0.677285864000457	0.736773334156987	0.713593801985271	0.680465391756511	0.679541267355786	0.73504496281972	0.7669418461549	0.755072319774112	0.73984994169915	0.711981926219678	0.70759512874871	0.717909851777646	0.690793860465689	0.759192693707402	0.745852301146449	0.760199861961965	0.739514381054574	0.751609839439741	0.756122413632704	0.746722227218129	0.746504688932367	0.751831367191932	0.750201552113012	0.755810370287013	0.757586951828627	0.710137643869193	0.702157518065357	0.739781900774335	0.704836581076012	0.742245991526532	0.741198246354203	0.69104682559317	0.698490735037774	0.681909029898877	0.682167234631737	0.733752100636903	0.777682894069493	0.767105749213191	0.757926674276609	0.758167670553426	0.75356314130554	0.769218958934649	0.76902862796593	0.729191163291127
411474	0.708279593005046	0.771575173683823	0.807324789655784	0.755791903828017	0.768273082689263	0.780476052066381	0.776553218646664	0.789434463933013	0.7868230225757	0.75311480176232	0.776575193372745	0.770093964369082	0.768998371298203	0.764188916970376	0.775697455821178	0.778603351389627	0.770252748868274	0.766315306997189	0.773401053083472	0.773031522854061	0.775831222177911	0.775687132002355	0.777112727777211	0.785150744515658	0.815516444433904	0.802316395389286	0.792669445896901	0.815059058770251	0.805921798710989	0.807754804281896	0.868652461370917	0.768417923631856	1	0.819825523543632	0.805560156903248	0.788366866291972	0.834441550666241	0.819333212122432	0.810840558464497	0.83778365732941	0.798422732089736	0.766797132078282	0.764563478998286	0.75399165754232	0.788718785422317	0.763887243586368	0.809595100988749	0.820662314085454	0.805877065271462	0.832099457696185	0.830281349012301	0.824184018187372	0.820094719818775	0.778105130370221	0.795028353865292	0.80172020088894	0.748853113822166	0.758645559540057	0.792073377555192	0.79842891641424	0.812959130561033	0.771974643594936	0.771368761288372	0.774103064731606	0.774449669381243	0.774548121311281	0.767883298031949	0.812268604231796	0.813765346851353	0.750115650915625	0.754784943733424	0.71146926457835	0.708478739202299	0.707981352841989	0.785493347646409	0.798009569289712	0.791887837314505	0.798966938996197	0.785669273082095	0.790153773648482	0.794308085599484	0.76236725813413	0.772539349795832	0.709013758706264	0.75572300334812	0.735956636034968	0.712670993361774	0.709764977745981	0.758909748776531	0.782376216774121	0.780017942187954	0.776349937032238	0.743924969126458	0.740862907408973	0.746820512875352	0.713983074928105	0.770628144067998	0.759218850776329	0.768463649603077	0.743556226227387	0.767982726055115	0.768576036889388	0.762763190585942	0.765734675802066	0.766749033914778	0.768586464675808	0.766894411273452	0.780532069879468	0.722721646311771	0.728238371956993	0.767845772560846	0.742105004492804	0.757859782357743	0.770990967697006	0.721296584056784	0.73250613070958	0.715329723620244	0.708627775192524	0.765987724559116	0.794193584974042	0.785818568271776	0.784360160394051	0.778966162568309	0.771844827346036	0.786547604078644	0.783098411812715	0.748699923084757
411461	0.704058774335145	0.757065086982941	0.848207763994607	0.733896316158832	0.752116765591673	0.780787555543364	0.759996124564267	0.77106173539721	0.768923731770289	0.736432475644714	0.758309611810302	0.754926887721443	0.755196564303759	0.74967512408032	0.760424249377972	0.758443358208087	0.754476916489579	0.752539902662475	0.760357114376318	0.756820946884921	0.757367780982582	0.756224772787912	0.756579785964152	0.791231314634603	0.789675622749113	0.788879466811841	0.804385528897779	0.796529875418343	0.789034199549156	0.831174047920127	0.817796753248765	0.77027979960441	0.819825523543632	1	0.835736117319821	0.79149598230583	0.824414352566522	0.8084288741791	0.780479246726639	0.81472472889394	0.800328241694201	0.763249582995189	0.751761888009599	0.739436402462541	0.761764360611709	0.761297891156614	0.799531802837116	0.790875716359655	0.829796157313586	0.837796046974071	0.824162178672064	0.818301139872622	0.827740953075805	0.758936966355448	0.794135023126248	0.803363449379409	0.731329889283715	0.73829464611628	0.773751577333402	0.782152465442471	0.790949504668463	0.751658186422417	0.752249721512606	0.754188028239825	0.755645207076988	0.757857821712901	0.755767397685	0.813759307894492	0.792497278449612	0.730151921737288	0.733461028334047	0.696349824469355	0.70643707955622	0.704538267899956	0.785863801728028	0.822294682814676	0.780274426645065	0.790315111193075	0.769381640322045	0.773957171111695	0.782209066202986	0.760080388650055	0.767117735001686	0.70502464436584	0.747005087508602	0.725142716832329	0.708460250023609	0.705096057210937	0.753138666789413	0.775255853494122	0.778691031390842	0.757921241094456	0.732301588921311	0.725635669501218	0.730970823477935	0.712879027081675	0.752896098545785	0.747102561070647	0.751698825502218	0.727344391450032	0.747258297151895	0.753658976093378	0.742973573662284	0.750186719750796	0.749500411077857	0.749836328894692	0.750748504088225	0.761307681439003	0.708571163892074	0.708734034673334	0.758516823275897	0.72807088080526	0.742069715019738	0.755570897372705	0.713057387805762	0.720730593374466	0.707717445450035	0.70545617228612	0.753382624580891	0.775294256694877	0.76401288012748	0.761242826162985	0.761732746896388	0.755667907971914	0.768667910999982	0.77075889649036	0.727322710108198
411462	0.698965561485415	0.748368113277821	0.83410248868932	0.726467991467768	0.748729732525776	0.764289347954977	0.757146693864311	0.766687989914866	0.76466041009176	0.736216042401327	0.756170010264769	0.753605972695074	0.752908565811438	0.749444158245897	0.746567263672706	0.754595020398544	0.752023734959742	0.750021731463186	0.756071982495539	0.75525785204647	0.746143631710923	0.745036526655457	0.745976263461105	0.772632630107517	0.778644488054198	0.785138923825014	0.785465946830061	0.788910589965473	0.780786691297958	0.832392109003608	0.812550542691935	0.756478898514481	0.805560156903248	0.835736117319821	1	0.777416504886829	0.806146579357628	0.791875088622488	0.77047207345036	0.814279641598451	0.782130780869204	0.75369213277392	0.751195320915061	0.739253788901734	0.758092429626647	0.748182198953673	0.790097573849018	0.779230495468938	0.806493640120824	0.828966316158515	0.806170843510893	0.802342134211946	0.817886787425753	0.751040423628841	0.774199892870865	0.786673465216054	0.725223414189821	0.728068712669346	0.761328739045348	0.77677937950087	0.789108416628623	0.742723572909279	0.74294160641984	0.743638986969186	0.744835463903615	0.74725566205668	0.741561105636501	0.80139128587646	0.782368153260788	0.718462209430846	0.723275508505782	0.681916067432425	0.703335030003791	0.700348167862259	0.778875819486741	0.827223315524142	0.780681547522954	0.779829762644304	0.75930795710908	0.768217030846016	0.771389843321434	0.746285768721309	0.752396204972575	0.700018453189083	0.734825358720369	0.713909156150114	0.702481501506483	0.701938420773343	0.748761428381737	0.766417365508103	0.768453600664691	0.749055573191827	0.722784677129863	0.719716242761743	0.718877129531826	0.708941087198593	0.746263943849593	0.746644957438411	0.744088073701352	0.720572301346238	0.740850506559884	0.74482284423978	0.736561691906512	0.744553208794505	0.750682080913785	0.752808421920851	0.743655086050514	0.754930374346653	0.697542138321401	0.696868753015655	0.74441334941095	0.720113148626163	0.740361213999023	0.749996166634394	0.707813245061735	0.715280695400091	0.698265042541765	0.700710628412858	0.74635132929143	0.768787381376791	0.758957606360372	0.755514888021613	0.75390029124001	0.755953924952634	0.761173842951077	0.761731591076555	0.71790605186796
518637	0.697925460514107	0.784567436488717	0.790612566729437	0.733341553683339	0.753419229957231	0.764525601441912	0.758698795324047	0.768413674287206	0.762631694497769	0.732519254772039	0.756192164743229	0.75271954813836	0.751075881687909	0.746711025536285	0.739868804782778	0.752191483864166	0.749078020942213	0.74598565260384	0.756038782564184	0.756287990411039	0.769550197842899	0.775084906183036	0.775926268853537	0.761225626143834	0.77225359134517	0.78548884746731	0.764819814334386	0.787515804396085	0.776600922466618	0.775339052165895	0.78822514534071	0.785612843414802	0.788366866291972	0.79149598230583	0.777416504886829	1	0.799801097020118	0.783479680821425	0.792761354244796	0.795973453259039	0.799985339396278	0.793230308224617	0.749354733955363	0.733763342621498	0.765678776230697	0.754333483435687	0.775768658182347	0.788586770748947	0.778734401492846	0.785569983393375	0.797124958337011	0.780268356768517	0.785509225760204	0.787731805339105	0.787021886478967	0.776241227059952	0.735716249127794	0.746134708384346	0.790670876417383	0.795436350038892	0.770662502177921	0.773583635046844	0.774003435100734	0.774096755762924	0.773089452056626	0.771862471431317	0.76654707020781	0.779397490277576	0.786797894988077	0.736094327088954	0.737172588045022	0.710054850841446	0.699620797202436	0.698461009272966	0.775617249005658	0.776265035112526	0.777015533107861	0.764323883013442	0.784325341098955	0.774598870643011	0.804878610431013	0.781156731358721	0.789527454417485	0.698086804869136	0.739081467723057	0.722378144554087	0.704405081420194	0.700162585929056	0.766038406260227	0.830457560009439	0.785096937093901	0.764273656997186	0.739204672707019	0.73343894324582	0.732142117803128	0.70593797400839	0.791928013065052	0.781166618341022	0.790563615770124	0.745630203371423	0.789404086720848	0.781468531125783	0.781548752243978	0.771550887544646	0.779740735738192	0.776417149434593	0.787427507273234	0.784379091345023	0.710087329853	0.710591485226407	0.751514173539944	0.730713528531259	0.770399458908199	0.755698820601857	0.706101707140399	0.716408828900634	0.693436431228181	0.698119264755707	0.768001783224443	0.805108001302319	0.798229224870972	0.793060134239991	0.798915527833435	0.785638188535823	0.794246549970674	0.800613161169069	0.742904841890079
411469	0.716234805348769	0.772910386115501	0.823118492919827	0.756382856794966	0.761073585924521	0.783686749823923	0.770532000276863	0.780966845513329	0.779604112128543	0.748353737899705	0.768803553838995	0.765455213615969	0.762328230946757	0.759712150332166	0.779658562187282	0.769068606025035	0.765799993020339	0.760665529860501	0.770102838527718	0.76824591539348	0.773194187632097	0.77062809724969	0.773385381439071	0.787732265836412	0.803722162119848	0.818244125491487	0.794133003192616	0.803001734552481	0.806168695878863	0.81004164296461	0.83309645390896	0.780380807244859	0.834441550666241	0.824414352566522	0.806146579357628	0.799801097020118	1	0.817257960193601	0.798998967933221	0.825986431181738	0.808942336507263	0.759239148054673	0.763534714347375	0.750743317150355	0.779570121046814	0.764553157683012	0.813851907779777	0.806937401946197	0.809265953498149	0.83196370971425	0.827834549086314	0.826592324369842	0.830067864659135	0.783075504676531	0.800871505944385	0.807602566606774	0.750650271660969	0.755019617963694	0.79537406439525	0.802191088319271	0.819089773331225	0.76716076554965	0.767004444886038	0.771248100160879	0.771631138969244	0.768598076132722	0.767330192855306	0.817918024321937	0.813534118566457	0.749350025007112	0.753955422284017	0.711648985538314	0.721448757153672	0.718929019048016	0.792435457439657	0.806474426134696	0.795204129485165	0.797975363217468	0.782585724566544	0.786000190955119	0.787156636750551	0.768907973134908	0.777016679454438	0.718495165727702	0.764005182871427	0.742174718536733	0.720987053052378	0.719026722753167	0.759477634784494	0.776384739029723	0.77614263067603	0.775278221662648	0.7473513836758	0.743736812426436	0.749907735984076	0.725332913125019	0.770910218849134	0.768943684985631	0.769360431569337	0.74750424004755	0.76572796692286	0.771384241136449	0.761435034970957	0.762174827473819	0.766725820012758	0.772751398757906	0.770639776460301	0.775708895188893	0.724177496718877	0.72871059062232	0.783079369170521	0.746170601676415	0.764021359451014	0.766587922598423	0.725343550997127	0.733521642930955	0.718805683303713	0.720581863807577	0.770977111473265	0.789690949235131	0.787189326958176	0.789022288822481	0.782383536348118	0.770754460928634	0.788131232220898	0.783334049812532	0.742616109039142
657318	0.707573177130469	0.760905924784856	0.800717463203112	0.738213985300085	0.755524597283225	0.769598303422153	0.758846419160484	0.770742948161187	0.768554202341293	0.738310764517067	0.758941110539759	0.756735469827763	0.756083457239318	0.748642166170855	0.791535222267921	0.759015175930225	0.75483703214389	0.750113068313268	0.761448919004966	0.75708151448966	0.758258075970218	0.756934689069132	0.759906619601471	0.769954285577425	0.81120755923499	0.781874083420235	0.781893564705162	0.789417448819918	0.787561170036796	0.793549123791001	0.8131943362163	0.762039939650698	0.819333212122432	0.8084288741791	0.791875088622488	0.783479680821425	0.817257960193601	1	0.789276076206991	0.81097132745723	0.789680272758553	0.756682393640977	0.752309815039358	0.738997215281804	0.769621210675236	0.746058773331038	0.825798728038186	0.79461023314699	0.794685416251217	0.808050933677442	0.807819242844409	0.806750289038074	0.807719012232732	0.765996564475293	0.78203829303537	0.792041652429611	0.736217466343896	0.738398342561562	0.772617337602474	0.776469513614859	0.78403138604792	0.754812656351349	0.756492316358781	0.755163101612922	0.760827376326285	0.753486281732646	0.752195460792057	0.788410022014521	0.817506127726581	0.739462610687479	0.7421752004391	0.708412000116587	0.709386589870696	0.708345176049374	0.773932838643094	0.794140490081809	0.775226343409162	0.791007612279897	0.765530512352516	0.775243061920354	0.77542536859824	0.750571635382862	0.759868682056646	0.707006529005709	0.741946768139886	0.726559286677204	0.711551407371782	0.707976703172457	0.749275267710113	0.767631748363267	0.764166164301415	0.758818164565348	0.735359773917801	0.731286095463313	0.740081309178269	0.710617427563996	0.761429446230036	0.755480662900806	0.761269330501607	0.737556195411893	0.760624467856418	0.761683949830965	0.754499900035298	0.755891215436548	0.756963813226374	0.760261260123911	0.761076117322704	0.764766773918241	0.708734131589582	0.708820999913163	0.754220735622091	0.732341906130494	0.752351233234593	0.753035066899732	0.718944433917905	0.726857867422868	0.711556583286976	0.709591914675599	0.751892134845345	0.776294490464604	0.77266020227469	0.767056524431695	0.764692057068389	0.760017243290273	0.770554573926673	0.772107588488033	0.733683773910341
657319	0.692962114171659	0.770699980151536	0.781137008519535	0.738198262769588	0.75861902088681	0.776461557952325	0.757305196752633	0.768332949692309	0.765042343613286	0.734233983342845	0.757364048005786	0.754034189554938	0.754724407390398	0.746504394793467	0.763322121699884	0.753570711432658	0.750862107366967	0.747960462528345	0.758606481843362	0.756081713839537	0.773545951836253	0.77419744010195	0.773148995764123	0.756945783852032	0.794715151601972	0.777146696539141	0.770752139669805	0.814570557182265	0.805353657475152	0.78133052753784	0.799620575521527	0.769856397125487	0.810840558464497	0.780479246726639	0.77047207345036	0.792761354244796	0.798998967933221	0.789276076206991	1	0.801465144129798	0.801550818123945	0.762471950574892	0.749545695961465	0.736619210352424	0.77073900470512	0.757969617628108	0.791482746013385	0.809982908965184	0.780527229922108	0.79514839239918	0.798137316281566	0.781643463868235	0.792300415046741	0.771609174625785	0.79861535670798	0.778779751269616	0.730565203839224	0.744129822638517	0.782405863529863	0.79639810907622	0.768032422558316	0.770094476671805	0.776266743762877	0.772679700699843	0.771995715591135	0.770529979044186	0.769291945925279	0.783910711796454	0.795426098574573	0.73990979448451	0.74513813389159	0.721769056602188	0.69371640377926	0.690393144307332	0.764615086281198	0.779224167437243	0.771706164490012	0.777903049049035	0.769699431721503	0.777174683832985	0.78358984171059	0.764721605768134	0.772389444350695	0.692930449950228	0.735120059804809	0.720744622713269	0.698672551108281	0.694049554413716	0.744034018837357	0.780807996338225	0.778178863801559	0.76112967188674	0.732467856037516	0.729236384231768	0.738846730715614	0.69511853057195	0.775933399559465	0.764150809496714	0.773402751539008	0.753140365042743	0.773380668303311	0.771316937581571	0.764781791501138	0.762890786251409	0.765459398245342	0.764459666198343	0.77027869865575	0.774866551299418	0.7078173939297	0.713014693635043	0.747845248888807	0.722435201239323	0.760223348388136	0.75652378233557	0.704765142894207	0.714190588263577	0.69624525598946	0.691617756184957	0.747664564681385	0.791965521410264	0.778879258212239	0.778087528306094	0.775137652857033	0.772652514262213	0.778481112992716	0.781411926213011	0.742477560948274
411463	0.704458661001717	0.771066231144857	0.809863371176993	0.748733568934861	0.769896562060093	0.777932964372984	0.77329748265843	0.784561031742423	0.781318545237273	0.749083365547253	0.772151421770001	0.767482506262507	0.766041937109738	0.762901807649572	0.776577069983213	0.772705225673286	0.767955631595187	0.764166744351736	0.772379773759799	0.77143764329687	0.772102313982515	0.773055318875242	0.771797642342375	0.790992329260688	0.812086419695281	0.798128098147678	0.788194759867794	0.806636867954447	0.800888137599762	0.80976079019018	0.836233634892881	0.773022819047262	0.83778365732941	0.81472472889394	0.814279641598451	0.795973453259039	0.825986431181738	0.81097132745723	0.801465144129798	1	0.800838749103018	0.768217651171258	0.761982861514318	0.751131641012194	0.784210530995122	0.760670117779362	0.808997439695718	0.805741901345957	0.813115538721788	0.834703555210445	0.819968160519346	0.812791311963457	0.822706124975487	0.782104569261371	0.794247876545859	0.798316817394553	0.745052426808553	0.753005598896611	0.792302465875145	0.8015349757182	0.802773289745812	0.771180017494893	0.772893192766732	0.772760618278562	0.773992343202674	0.770960725213019	0.77031254115615	0.813189438939822	0.809950712403904	0.739506980804255	0.747531375325269	0.715606203588684	0.706852190601337	0.705667510137974	0.7828617303513	0.805993486863321	0.787800367137134	0.798568497032683	0.781730465058819	0.786126029063929	0.796064338720695	0.77273924977672	0.781987632264729	0.704667660371975	0.750483871338335	0.726164311339257	0.709384747295719	0.706766054437153	0.765863630055218	0.787686637665714	0.781916137344807	0.771417413974086	0.744633112214094	0.740676016309275	0.737695824978137	0.711595634611956	0.777910808524082	0.771605011846262	0.777380925937178	0.747768583367566	0.773880949944265	0.774827944443076	0.769969149913587	0.769282088984144	0.775118331069614	0.773084808683364	0.773708698298097	0.783324889296998	0.718076460134422	0.72204865405793	0.762826098107483	0.737470706522352	0.766631399786672	0.765703372045747	0.716919811858336	0.725642121360149	0.705326940358766	0.706015999613424	0.767165512475383	0.796365044067234	0.786711468172068	0.781862032630756	0.782550159739198	0.778706531077188	0.788240749379704	0.789280956397905	0.746324830885835
